	18	19	20	21	22	23
AT3G55980.1	8.94174294315918	9.01422256228675	8.69318217716463	8.62181294407162	8.75193705111665	8.44832191511696
AT3G56040.1	5.64896119393134	6.4027878502044	4.85187992318368	7.44347570281311	6.06743887684458	6.8633594143958
AT3G56140.1	5.64896119393134	7.05759404863705	6.96735714060362	5.51747628425688	5.58201204967434	6.21128271781611
AT3G56150.1	7.9705545447374	7.98725868217812	7.79009042569078	7.28267153302072	8.21382411528182	8.26161027137454
AT3G56240.1	7.71935052182274	5.55479094364945	6.07427234452013	7.10243878497804	6.06743887684458	6.57385279720082
AT3G56340.1	6.78646471768127	6.69229446739939	6.43684242390484	6.65497980800682	6.43000895622929	6.21128271781611
AT3G56360.1	8.75329785374607	9.11550589812393	7.91077361223725	8.92346864393272	8.68634870948907	8.83019255046061
AT3G56400.1	8.45631611598894	7.7564248048191	8.31131154182098	7.10243878497804	7.9039401445617	7.79624521853727
AT3G56680.1	6.78646471768127	6.93330256690318	5.58884551734989	6.65497980800682	6.43000895622929	3.40392779575851
AT3G56800.1	7.32531707515022	7.42601323230873	7.17380801807105	7.44347570281311	6.43000895622929	6.57385279720082
AT3G56880.1	6.78646471768127	7.32032569001243	8.021804924626	7.28301103061986	7.50801146823056	6.57385279720082
AT3G56910.1	8.61243531790622	9.11550589812393	8.7587705187922	8.32483120631449	8.11806494991455	7.78573581510101
AT3G56940.1	11.0752259486334	10.8549146682185	10.8138118823502	10.9964480892898	10.6255052963723	10.9661702199796
AT3G57260.1	7.02747281718507	6.04021777081969	6.43684242390484	5.51747628425688	7.50801146823056	7.65185530920209
AT3G57290.1	6.49695810048629	4.81782534948325	6.43684242390484	6.89598790751061	6.06743887684458	6.57385279720082
AT3G57330.1	4.91199559976513	6.98875240873122	6.13059029743378	6.00290311142713	6.86874419011596	7.49139063700885
AT3G57410.1	4.91199559976513	3.23286284876209	6.96735714060362	4.78051069009068	7.08885971754138	7.1043675138996
AT3G57450.1	5.64896119393134	6.69229446739939	7.17380801807105	6.00290311142713	6.43000895622929	6.57385279720082
AT3G57530.1	7.23392369465249	7.62518027154085	7.91077361223725	7.83940437914425	6.71951557342427	6.57385279720082
AT3G57610.1	7.02747281718507	6.04021777081969	6.96735714060362	6.65497980800682	4.84504645550813	7.31081839136703
AT3G57870.1	6.13438802110158	7.13975344437061	4.85187992318368	6.65497980800682	3.26008395478697	6.8633594143958
AT3G57930.1	6.78646471768127	7.7564248048191	6.43684242390484	3.19554818936952	3.26008395478697	7.49139063700885
AT3G58140.1	6.13438802110158	7.13975344437061	7.51484493590611	6.65497980800682	6.71951557342427	6.57385279720082
AT3G58560.1	6.13438802110158	6.69229446739939	6.07427234452013	6.65497980800682	7.16697455039549	6.8633594143958
AT3G58610.1	3.32703309904398	8.37497399156693	3.26691742246253	8.33986381517266	3.26008395478697	3.40392779575851
AT3G58680.1	6.13438802110158	6.93330256690318	6.96735714060362	7.28301103061986	7.34754679603731	6.57385279720082
AT3G58730.1	6.49695810048629	7.62518027154085	7.17380801807105	6.65497980800682	6.43000895622929	5.72585589064587
AT3G59400.1	7.02747281718507	8.09084384388966	7.79047937851954	7.58786561214828	6.43000895622929	6.8633594143958
AT3G59780.1	7.71935052182274	7.48079036220567	8.47637078809148	7.44347570281311	7.50801146823056	8.04778398553323
AT3G59920.1	5.64896119393134	6.93330256690318	5.58884551734989	4.78051069009068	6.96052367292807	6.57385279720082
AT3G59940.1	7.02747281718507	7.62518027154085	6.96735714060362	6.89598790751061	5.58201204967434	5.72585589064587
AT3G59970.3	3.32703309904398	7.48079036220567	6.94699418168914	6.87367644865653	6.94016071401359	3.40392779575851
AT3G60030.1	6.78646471768127	6.04021777081969	6.07427234452013	6.65497980800682	5.58201204967434	6.8633594143958
AT3G60190.1	5.64896119393134	5.55479094364945	7.17380801807105	6.36547319081183	7.50801146823056	6.57385279720082
AT3G60245.1	7.71935052182274	7.87671903853681	8.2211137328494	8.05352918449709	7.78364591084399	6.8633594143958
AT3G60320.1	5.64896119393134	6.69229446739939	7.79047937851954	6.89598790751061	7.9039401445617	7.1043675138996
AT3G60750.1	9.87239301168474	11.574492858092	10.8045334316567	11.3155371706265	10.9667664492035	10.2681238472975
AT3G60770.1	6.78646471768127	5.55479094364945	5.58884551734989	6.36547319081183	7.34754679603731	6.21128271781611
AT3G61050.1	6.49693245234647	6.04017655037252	6.96732384725698	6.36544754267201	6.34185987015057	6.86333842958805
AT3G61130.1	6.13438802110158	6.93330256690318	3.26691742246253	5.51747628425688	6.43000895622929	6.57385279720082
AT3G61260.1	7.71935052182274	7.32032569001243	6.72634904109982	7.95043569153299	6.43000895622929	5.72585589064587
AT3G61280.1	4.91199559976513	6.04021777081969	3.26691742246253	4.78051069009068	6.43000895622929	7.31081839136703
AT3G61430.1	7.41397987236557	6.6915860613927	8.33779615315238	7.10191739696683	7.16629536208139	7.9270255056805
AT3G61440.1	8.29042398821163	9.01422256228675	9.3330066129203	9.07784886369251	8.40793603899886	9.51245225253668
AT3G61470.1	12.5725858052997	12.4878914185808	12.4981386031737	12.5287035396801	11.9639875282316	12.0223132980171
AT3G61580.1	8.28122940943085	8.09084384388966	8.47637078809148	7.71911014542653	6.96052367292807	7.65185530920209
AT3G61870.1	8.94174294315918	8.59041485338017	7.65923484524129	8.23994230872798	8.11806494991455	7.92748975181552
AT3G62150.1	5.64896119393134	6.04021777081969	4.85187992318368	6.00290311142713	6.43000895622929	7.31081839136703
AT3G62250.1	6.49695810048629	6.79923721341287	7.09091332399203	5.76986772053681	7.50801146823056	7.79624521853727
AT3G62290.1	8.37142721840243	8.09084384388966	8.39620043940749	7.58786561214828	8.81467280646461	9.13184825032171
AT3G62360.1	6.13438802110158	7.13975344437061	5.58884551734989	6.00290311142713	7.65240137756573	4.98889029647966
AT3G62410.1	8.37142721840243	8.18705915914896	7.79047937851954	7.95043569153299	7.50801146823056	7.65185530920209
AT3G62530.1	6.78646471768127	7.13975344437061	7.35438026371287	6.65497980800682	3.26008395478697	3.40392779575851
AT3G62550.1	8.18501409417155	8.36214586570705	8.2211137328494	8.32483120631449	6.71951557342427	6.57385279720082
AT3G62600.1	5.64896119393134	3.23286284876209	6.07427234452013	7.10243878497804	4.84504645550813	6.57385279720082
AT3G62660.1	6.78646471768127	3.23286284876209	5.58884551734989	6.00290311142713	6.43000895622929	5.72585589064587
AT3G62700.1	6.13438802110158	6.93330256690318	6.72634904109982	5.51747628425688	6.43000895622929	6.8633594143958
AT3G62870.1	7.85059505510099	7.7564248048191	7.51484493590611	7.71911014542653	7.34754679603731	7.1043675138996
AT3G62980.1	7.41449594029431	5.55479094364945	5.58884551734989	6.36547319081183	4.84504645550813	6.8633594143958
AT3G63140.1	9.43385458914522	9.77202165987012	10.0351017472395	9.76533393919664	10.3153663902882	10.1721121205354
AT3G63160.1	9.05495355360718	9.210142772262	9.04827713598719	8.75013704104716	9.66947489092468	8.35812410614538
AT3G63190.1	7.23392369465249	7.48079036220567	7.79047937851954	7.95043569153299	6.43000895622929	7.65185530920209
AT3G63410.1	9.43555755582214	8.96078330332529	8.69318217716463	8.92346864393272	9.14272700414882	9.01863763987371
AT3G63490.1	3.47789609960663	8.65912760346419	3.50908868637241	8.97273116248357	9.09297396895172	3.58524614609739
AT3G63500.2	6.13438802110158	6.69229446739939	3.26691742246253	6.91352833459252	6.06743887684458	6.8633594143958
AT3G63520.1	7.9708892888187	8.27725696812054	8.55231964132478	8.23994230872798	8.68634870948907	8.35812410614538
AT3G63540.1	8.08192060120744	7.48079036220567	7.91077361223725	7.10243878497804	8.21428026517385	8.15881529792198
AT3G01500.1	3.32853627908537	8.16254971119066	10.3258269810743	9.92593816516733	9.75385616152411	10.6993973714643
AT3G01500.3	12.778615141912	12.5196978029623	12.4820912204452	12.6193280277618	12.7435571520549	12.5362527205652
AT3G01540.1	3.32703309904398	3.23286284876209	3.26691742246253	8.05352918449709	3.26008395478697	7.68399922279163
AT3G01540.4	8.53648646467293	7.13975344437061	6.96735714060362	3.19554818936952	3.34393833301134	8.33806682611248
AT3G02090.1	7.82751650051709	7.48079036220567	7.65923484524129	7.69511348085006	8.03436499424454	7.68081299876091
AT3G02360.1	6.78646471768127	4.81782534948325	6.72634904109982	4.78051069009068	6.71951557342427	4.98889029647966
AT3G02470.3	11.1279329989643	10.7797573086497	11.2948234190324	11.1899016262284	10.8674142685366	10.7876320882326
AT3G03780.3	5.64866685411931	3.23286284876209	6.43645765392233	6.89563717901041	7.89551332585879	7.10407006610704
AT3G04400.2	7.58834726810928	3.2328629014092	6.46495889488017	7.83940437914425	7.65240137756573	7.1043675138996
AT3G04910.3	6.78646471768127	7.32032569001243	6.96735714060362	6.65497980800682	3.26008395478697	7.31081839136703
AT3G05220.2	8.08192060120744	7.62518027154085	3.26691742246253	7.83940437914425	8.01497145695044	7.49139063700885
AT3G05680.1	6.78616565535072	6.03980551333985	6.43650254904171	6.0026145435612	6.96011300127961	6.21103537746504
AT3G06700.3	6.78646471768127	3.23286284876209	7.51484493590611	7.41993890451302	6.06743887684458	6.21128271781611
AT3G07360.3	7.02747281718507	7.13975344437061	6.72634904109982	6.00290311142713	6.06743887684458	6.21128271781611
AT3G07650.3	6.78646471768127	6.37386067285733	5.32145336848804	3.19554818936952	6.67215818300716	4.77815714372213
AT3G07700.1	3.32703309904398	7.13975344437061	7.79047937851954	3.19554818936952	7.50801146823056	3.40392779575851
AT3G08580.2	9.62798778165765	9.46149301478876	9.3330066129203	9.54746268302224	9.96971095954182	9.84687129160723
AT3G09440.2	7.41449594029431	7.77262963546279	4.85187992318368	7.10243878497804	7.80116507802603	7.79624521853727
AT3G10920.2	3.32703309904398	6.57315734697022	6.8538118404428	5.90137573338916	6.84191240559408	5.63535405983631
AT3G11400.1	5.64896119393134	6.69229446739939	6.07427234452013	6.36547319081183	6.71951557342427	6.8633594143958
AT3G11930.4	8.28122940943085	8.36213762171184	8.021804924626	3.19554822214236	7.34754170416348	3.40392779575851
AT3G11940.2	7.23392369465249	7.98775035092556	6.96735714060362	7.28301103061986	7.16697455039549	7.49139063700885
AT3G12120.2	3.32703309904398	5.56650983944441	8.75934107199529	3.19622238786974	5.5898505196	6.8656815950434
AT3G13062.1	6.78645160221219	6.64149319929454	7.65921835720375	6.85114502633414	5.5386635052454	6.21127447382089
AT3G13080.2	3.32703309904398	7.98152801977514	3.26691742246253	6.65497718492254	7.07696009165839	3.40392779575851
AT3G13300.2	4.91199559976513	6.93330256690318	7.17380801807105	6.00290311142713	6.80965456057246	6.13706951301473
AT3G13460.2	8.45847442132158	7.63802473929422	7.99062887311228	8.25425431587595	7.77878274099293	8.31392165470603
AT3G13920.3	8.37142721840243	7.08392822802134	8.62446942708061	7.83940437914425	8.42461281566834	6.60749858553306
AT3G13920.4	3.32703309904398	7.01654579047922	3.26691742246253	3.19554818936952	7.72830231632192	8.42038845789717
AT3G14350.3	6.13438802110158	4.81782534948325	6.43684242390484	6.36547319081183	6.90647475174746	7.49139063700885
AT3G14415.1	10.9456388432755	10.6586427093503	10.9512733239587	10.9494602068368	11.1260151380708	11.1859824585785
AT3G14420.5	10.9314647548637	10.9493736792125	10.8172717414168	10.9449483713432	11.6264848593435	11.6810942880955
AT3G14930.3	6.13414068075051	7.75602330337885	7.17349443827192	7.83911581127832	7.50763783776889	3.40392779575851
AT3G14990.2	6.78646471768127	7.32032569001243	6.72634904109982	3.19554818936952	6.71951557342427	7.65185530920209
AT3G15840.2	6.1058472278886	7.51634611733876	8.1248984175901	3.19554818936952	4.02422795192431	3.40392779575851
AT3G15840.3	8.54178739149778	3.23286284876209	3.26691742246253	8.81022270174497	9.39552032129648	3.40392804149533
AT3G15880.3	4.91199559976513	6.04021777081969	6.07427234452013	3.19554818936952	6.71951557342427	7.31081839136703
AT3G15980.2	6.13438802110158	5.23570936146091	7.17380801807105	5.51747628425688	6.71951557342427	6.37901498928562
AT3G16760.2	4.91199559976513	4.81782534948325	6.07427234452013	5.51747628425688	6.71951557342427	7.1043675138996
AT3G17240.3	6.48582897504456	7.3057746864222	6.71399403458233	5.50734771857185	7.63826816009222	7.64086119154359
AT3G17800.1	6.13420251981384	7.3200252387029	5.58864352590443	7.58765537555329	7.34726841390228	7.79606658809295
AT3G19170.2	8.75329785374607	8.44231621439104	8.99483787702573	9.30407264614769	8.68312420814849	8.83019255046061
AT3G19960.1	5.6470324646785	6.93330256690318	5.58669140898415	6.00080349354663	6.43000895622929	6.21128271781611
AT3G22235.2	7.58677259713104	7.1326030697615	3.269444134655	6.63539469467269	3.26008395478697	3.40392779575851
AT3G22380.1	3.34663855071066	7.62518027154085	8.62446942708061	7.83940437914425	3.34438964663797	8.53321081270347
AT3G23940.2	5.6485514103477	7.13975344437061	6.43632296018104	6.36547319081183	6.06685755974065	6.57345519978473
AT3G24170.3	3.32703309904398	6.04021777081969	3.26691742246253	6.89598790751061	3.26008395478697	7.1043675138996
AT3G26060.1	8.68458510366206	8.59041485338017	9.3754418792407	8.97690790289418	9.19082129234986	9.47001698621628
AT3G26510.2	7.57496061248756	5.28013598618784	7.17380801807105	6.36547319081183	4.84504645550813	5.72585589064587
AT3G26570.2	3.32703309904398	8.09084384388966	8.69318217716463	7.71911014542653	6.96052367292807	3.40392779575851
AT3G26744.4	5.64896119393134	3.23286284876209	6.07427234452013	3.19554818936952	6.71951557342427	6.8633594143958
AT3G29360.2	4.77429806857797	5.84655479222414	6.2445746873135	6.46295214635342	6.75389266075163	7.60072680875073
AT3G43300.2	6.78646471768127	3.23286284876209	6.43684242390484	6.36547319081183	6.96052367292807	6.8633594143958
AT3G44310.2	3.33004849641896	4.47273498918991	7.17380801807105	3.19554818936952	8.76536516624024	3.40392779575851
AT3G44630.1	5.94490516014112	7.22081850637639	3.28837901302132	7.16634111674782	3.27944928888715	7.24153605138139
AT3G46010.1	3.32703309904398	6.04021777081969	6.96735714060362	4.78051069009068	5.58201204967434	6.57385279720082
AT3G46600.2	7.57496061248756	3.35040975827174	7.17380801807105	3.19554818936952	3.31733623923419	3.40392779575851
AT3G46600.3	3.32703309904398	7.31310435564927	3.26691742246253	3.19554818936952	6.42350539776525	7.31081839136703
AT3G48050.2	6.78645684841413	3.23286284876209	6.42430074056904	7.37441896137184	6.29276317096937	3.40392779575851
AT3G48500.1	3.32703309904398	6.04021777081969	6.72634904109982	3.19554818936952	6.96052367292807	6.8633594143958
AT3G49010.4	3.32703309904398	3.23286284876209	6.81375509922469	6.65094774812464	6.80639566421671	6.85974027185376
AT3G49010.5	6.78646471768127	7.48079036220567	7.29168743026122	3.19555033953753	5.91022351699808	3.40392779575851
AT3G50950.1	3.32703309904398	3.23286284876209	3.26691742246253	3.19554818936952	8.46953732041592	7.92748975181552
AT3G51800.1	7.02747281718507	6.69229184431511	3.26691742246253	6.89598790751061	3.26008395478697	3.40392779575851
AT3G51800.3	3.32703309904398	3.23286284876209	7.35438026371287	3.19554818936952	7.16697455039549	6.21128271781611
AT3G52140.3	6.1307189139565	7.61989307924852	3.26691742246253	7.27892156447828	7.16204751837488	3.40392779575851
AT3G52150.2	7.23392369465249	7.32032569001243	8.021804924626	5.38029819580045	3.26008395478697	6.21128271781611
AT3G52880.1	8.18501409417155	7.48079036220567	8.021804924626	8.23994230872798	8.01497145695044	8.44832191511696
AT3G53420.2	9.30431302254389	9.53664359693919	9.59008570188211	9.79546103155665	7.97588948734613	8.39218529067917
AT3G53460.1	10.1819712783889	10.3657090406461	8.65869201499667	8.84461750511688	6.46119082239788	8.48234122749189
AT3G53460.2	8.14692604754432	7.52960656414236	9.65950618379056	9.77778804134471	9.63169857265163	8.99526612386401
AT3G53740.1	6.13438802110158	6.4027878502044	6.24329572338165	6.78405536173053	6.43000895622929	3.40392779575851
AT3G54050.2	8.31133989775791	9.17898076077885	9.3754418792407	8.3232392417675	8.89391618095009	6.94187733893916
AT3G54500.1	7.41449594029431	7.62518027154085	8.2211137328494	7.95043569153299	8.01497145695044	7.98566467426799
AT3G57050.2	6.49695810048629	3.23286284876209	6.72634904109982	6.36547319081183	6.96052367292807	6.57385279720082
AT3G57300.1	5.64896119393134	6.69229446739939	6.43684242390484	6.36547319081183	6.43000895622929	7.1043675138996
AT3G57520.3	3.32703309904398	8.65869137390217	8.62412454655908	8.75013704104716	8.61722772451851	3.40392791255534
AT3G58610.2	8.45631611598894	5.46119517287597	8.88162726657774	6.85460961189468	8.30447807414543	9.18528750928317
AT3G58640.2	4.91199559976513	4.81782534948325	5.58884551734989	4.78051069009068	6.96052367292807	6.57385279720082
AT3G59020.1	5.95986897315666	5.85387613995089	5.55589604782224	6.53174015603779	6.91701730079449	7.21658414412484
AT3G59060.1	3.32703309904398	3.23286284876209	7.91077361223725	7.10243878497804	3.26008395478697	3.40392779575851
AT3G59060.3	7.9708892888187	6.93330256690318	3.26691742246253	3.19554818936952	7.9039401445617	7.31081839136703
AT3G59350.2	7.04235542704811	7.62518027154085	7.79047937851954	7.71911014542653	6.96052367292807	7.31081839136703
AT3G59770.1	5.64824543966932	6.40167815134515	6.43593484361007	5.51674320895922	6.7184528339284	6.57314409959741
AT3G59970.2	6.78646471768127	3.23286284876209	5.64048211791883	3.45797316829801	5.87878307146586	7.1043675138996
AT3G60240.2	7.45499482686343	7.49165460849075	6.32006004594517	6.25257208866873	7.65213067510089	7.67997475880757
AT3G60300.1	6.13438802110158	6.93330256690318	5.58884551734989	6.00290311142713	3.26008395478697	7.31081839136703
AT3G60420.1	5.64896119393134	5.55479094364945	3.26691742246253	4.78051069009068	7.65240137756573	7.1043675138996
AT3G60750.2	10.7749378900626	8.97700779467076	10.2234248466458	9.3614239600096	10.4607236604769	11.2587961790187
AT3G62030.1	9.24894542544695	10.1032275683455	8.2124314897496	10.0725242696297	9.13239561490673	3.40392779575851
AT3G62030.3	8.47156898799159	3.23286739064747	10.0637487545962	4.49571409567434	3.76701487558061	9.28657084512035
AT3G62120.2	6.786462094597	6.69229184431511	3.26691742246253	6.65497718492254	7.65239862957256	6.8633594143958
AT3G62720.2	6.49695810048629	3.23286284876209	5.58884551734989	6.36547319081183	6.71951557342427	6.57385279720082
AT3G63460.2	5.23565389079138	7.08969719199581	6.46819683892225	6.05845180883949	6.21839584329214	7.65453319787736
AT3G63490.2	8.53218316133787	3.23286284876209	9.04347415617975	3.19554818936952	3.26008395478697	9.01468690608896
AT2G01020.1	11.3931222895017	11.3876809578142	11.3702052308746	11.2123564770561	6.84504645550813	7.1043675138996
AT2G01021.1	7.57496061248756	7.13975344437061	7.65923484524129	7.44347570281311	6.43000895622929	6.8633594143958
AT2G01110.1	7.02747281718507	7.13975344437061	7.17380801807105	7.95043569153299	7.34754679603731	7.79624521853727
AT2G01140.1	7.71935052182274	6.4027878502044	6.07427234452013	6.36547319081183	6.71951557342427	6.8633594143958
AT2G01180.1	6.49695810048629	7.13975344437061	6.96735714060362	7.44347570281311	6.43000895622929	6.57385279720082
AT2G01190.1	5.64896119393134	6.4027878502044	6.96735714060362	7.10243878497804	6.43000895622929	7.49139063700885
AT2G01250.1	3.32703309904398	3.23286284876209	7.79047937851954	7.95043569153299	6.71951557342427	3.40392779575851
AT2G01570.1	6.13438802110158	5.55479094364945	7.17380801807105	6.65497980800682	3.26008395478697	7.31081839136703
AT2G01850.1	8.08192060120744	8.27725696812054	7.17380801807105	7.83940437914425	7.50801146823056	8.15881529792198
AT2G02070.1	6.49695810048629	6.93330256690318	6.72634904109982	7.10243878497804	6.43000895622929	6.8633594143958
AT2G02100.1	4.91199559976513	4.81782534948325	5.58884551734989	5.51747628425688	6.71951557342427	6.57385279720082
AT2G02160.1	7.23392369465249	7.7564248048191	7.51484493590611	7.28301103061986	5.58201204967434	7.1043675138996
AT2G03440.1	4.91199559976513	7.13975344437061	6.43684242390484	5.51747628425688	6.71951557342427	5.72585589064587
AT2G03550.1	5.64896119393134	4.81782534948325	6.96735714060362	7.10243878497804	3.26008395478697	5.72585589064587
AT2G03680.1	6.78646471768127	4.81782534948325	4.85187992318368	6.31549526889607	6.43000895622929	6.21128271781611
AT2G03890.1	6.49695810048629	3.23286284876209	3.26691742246253	3.19554818936952	6.96052367292807	7.49139063700885
AT2G04030.1	3.32703315239974	8.78745170043973	3.26691747867858	3.19554822396564	3.26008401171139	8.61338116138746
AT2G04390.1	7.15148122287026	6.76942060392215	5.09970214135732	5.56005338770849	6.46461284456942	6.42385739256104
AT2G04520.1	6.13438802110158	7.32032569001243	6.43684242390484	6.00290311142713	6.4760606879156	5.72585589064587
AT2G04700.1	6.49695810048629	7.32032569001243	7.79047937851954	6.65497980800682	5.58201204967434	7.1043675138996
AT2G04842.1	7.9708892888187	7.98775035092556	6.96735714060362	6.65497980800682	6.96052367292807	7.31081839136703
AT2G05070.1	11.8921123226484	11.9710564651294	12.0777460846479	11.8409544433029	10.2908150867942	10.2434767813673
AT2G05100.1	11.0498816055855	11.0830621907527	11.1414316238943	11.3111745238106	9.83364329045867	9.4801576465962
AT2G05310.1	6.37880193085446	7.32032569001243	7.1532549053515	5.9666815960946	6.06743887684458	7.49139063700885
AT2G05380.1	8.97333978805352	9.52948544076503	8.72432128596713	8.82714143803084	8.16137566140865	8.48108532444355
AT2G05520.1	11.2971735103608	11.4490751748546	11.4859987976393	11.3697947967619	6.18805244667984	10.874811139364
AT2G05710.1	7.85059505510099	7.13975344437061	7.35438026371287	7.58786561214828	7.65240137756573	7.79624521853727
AT2G06520.1	11.2518456026498	11.3256199896819	11.5383804503669	11.1203606929753	10.4199552915654	10.522868868482
AT2G06530.1	6.13438802110158	5.55479094364945	6.43684242390484	6.89598790751061	7.34754679603731	6.57385279720082
AT2G06850.1	8.18501409417155	7.13975344437061	6.72634904109982	7.71911014542653	8.61763595940506	8.44832191511696
AT2G10940.1	10.1472120614592	10.1052902567555	9.89627404254214	10.228971190907	10.1055740057314	10.2494178467029
AT2G13360.1	9.79178303804727	10.9260570558282	10.6909358642134	11.0238878110386	10.9535709122863	9.979881450635
AT2G13560.1	6.13438802110158	7.48079036220567	6.43684242390484	5.51747628425688	7.34754679603731	7.31081839136703
AT2G14560.1	7.24744264872913	5.41228472307417	7.56759175599344	5.44089172533309	8.02512003654543	7.70460212928942
AT2G14610.1	7.02747281718507	8.09084384388966	7.35438026371287	7.44347570281311	10.2258682394491	10.0038406379456
AT2G14890.1	7.02747281718507	5.55479094364945	7.35438026371287	7.44347570281311	6.43000895622929	5.72585589064587
AT2G14910.1	7.23392369465249	7.32032569001243	7.17380801807105	7.95043569153299	7.34754679603731	7.1043675138996
AT2G15090.1	6.13438802110158	6.93330256690318	7.17380801807105	7.28301103061986	6.43000895622929	6.21128271781611
AT2G15620.1	8.28122940943085	7.98775035092556	8.31131154182098	7.28301103061986	8.11806494991455	7.79624521853727
AT2G15890.1	8.45631611598894	8.18705915914896	8.39620043940749	7.95043569153299	3.26008395478697	3.40392779575851
AT2G15960.1	6.13438802110158	6.4027878502044	7.17380801807105	7.95043569153299	6.43000895622929	7.1043675138996
AT2G15970.1	6.49695810048629	7.32032569001243	6.94892656519752	6.87755733210451	6.06743887684458	3.40392779575851
AT2G16280.1	7.23392369465249	6.93330256690318	7.79047937851954	6.65497980800682	7.16697455039549	7.79624521853727
AT2G16485.1	6.13438802110158	5.55479094364945	6.96735714060362	5.51747628425688	6.06743887684458	6.8633594143958
AT2G16500.1	6.13438802110158	7.13975344437061	7.17380801807105	7.10243878497804	8.11806494991455	8.04778398553323
AT2G16600.1	3.32703309904398	7.75284499246364	3.26691742246253	7.71553033307107	8.38936697173194	7.92748975181552
AT2G16640.1	6.78646471768127	5.55479094364945	4.85187992318368	7.10243878497804	6.43000895622929	5.72585589064587
AT2G16660.1	7.02747281718507	7.13975344437061	7.65923484524129	5.51747628425688	8.46953732041592	8.83019255046061
AT2G17200.1	5.47209748237402	3.23286284876209	6.07427234452013	5.8663568073607	6.96052367292807	7.1043675138996
AT2G17230.1	8.08192060120744	8.44231621439104	9.19765476002542	8.23994230872798	7.16697455039549	7.49139063700885
AT2G17360.1	3.32703309904398	3.23286284876209	6.43684242390484	6.36547319081183	6.8695150778303	7.31081839136703
AT2G17390.1	7.02747281718507	6.69229446739939	7.17380801807105	6.65497980800682	5.58201204967434	4.98889029647966
AT2G17480.1	4.91199559976513	6.04021777081969	4.85187992318368	6.89598790751061	6.96052367292807	6.21128271781611
AT2G17520.1	6.78646471768127	7.13975344437061	5.58884551734989	6.65497980800682	7.34754679603731	6.57385279720082
AT2G17930.1	7.02747281718507	6.04021777081969	7.17380801807105	7.10243878497804	7.78364591084399	7.49139063700885
AT2G18020.1	7.46719987004691	8.41930001770995	8.021804924626	7.57512756661066	8.10570446964459	7.42264029770926
AT2G18700.1	8.61243531790622	8.44231621439104	8.39620043940749	7.71911014542653	7.34754679603731	8.53321081270347
AT2G18710.1	6.78646471768127	6.69229446739939	6.96735714060362	6.89598790751061	6.06743887684458	6.57385279720082
AT2G18960.1	9.86297406170579	9.70489564464896	9.7090083155624	9.65992566651965	9.88944057486658	10.1983436621086
AT2G19480.1	7.71935052182274	7.48079036220567	6.72634904109982	7.95043569153299	7.9039401445617	6.8633594143958
AT2G20190.1	6.49695810048629	5.55479094364945	3.26691742246253	6.89598790751061	6.06743887684458	6.57385279720082
AT2G20260.1	8.94174294315918	9.16360018632498	8.55231964132478	8.97562201987932	8.01497145695044	7.65185530920209
AT2G20420.1	6.49695810048629	6.93330256690318	7.35438026371287	5.51747628425688	6.43000895622929	6.8633594143958
AT2G20580.1	6.13438802110158	6.4027878502044	6.72634904109982	6.00290311142713	8.01497145695044	7.1043675138996
AT2G20670.1	8.61243531790622	7.32032569001243	8.7587705187922	8.32483120631449	6.71951557342427	7.31081839136703
AT2G20860.1	5.64896119393134	6.4027878502044	7.51484493590611	7.10243878497804	7.65240137756573	6.57385279720082
AT2G20890.1	9.34940091207243	9.42268740764211	9.28928523549098	8.97690790289418	8.01497145695044	8.53321081270347
AT2G20920.1	7.41449594029431	6.69229446739939	6.43684242390484	6.65497980800682	6.43000895622929	6.8633594143958
AT2G20960.1	7.23392369465249	7.32032569001243	6.96735714060362	6.89598790751061	5.58201204967434	6.8633594143958
AT2G21120.1	4.91199559976513	6.04021777081969	6.72634904109982	7.10243878497804	6.96052367292807	7.49139063700885
AT2G21170.1	3.32703700008609	8.18705915914896	3.26692286432681	3.19555428708035	8.93250929675847	9.01863763987371
AT2G21330.1	10.8930810466691	10.9263498062614	10.9322533396477	10.0129949361583	11.0182538587813	10.6556184885763
AT2G21380.1	6.13438802110158	6.4027878502044	6.72634904109982	7.28301103061986	7.34754679603731	6.57385279720082
AT2G21390.1	5.82658053259363	7.48079036220567	7.65923484524129	7.58786561214828	6.96052367292807	7.59947068019165
AT2G21440.1	6.13438802110158	5.55479094364945	6.07427234452013	6.00290311142713	6.71951557342427	7.31081839136703
AT2G21580.1	6.97833512274705	6.52589189594344	5.17491558261208	6.40596510940939	5.7286672717938	6.96078143483499
AT2G21660.1	10.5224220403817	10.4297118166845	10.385858495186	9.1757334754344	8.26293946652857	9.42629560878696
AT2G21960.1	7.23392369465249	6.93330256690318	6.43684242390484	6.36547319081183	6.43000895622929	6.8633594143958
AT2G21970.1	6.78646471768127	6.04021777081969	5.58884551734989	5.51747628425688	6.06743887684458	7.49139063700885
AT2G22125.1	6.78646471768127	6.4027878502044	7.35438026371287	6.89598790751061	7.65240137756573	7.79624521853727
AT2G22430.1	7.02747281718507	7.13975344437061	7.17380801807105	7.44347570281311	7.78364591084399	7.1043675138996
AT2G22500.1	6.13438802110158	6.4027878502044	6.43684242390484	7.10243878497804	7.65240137756573	6.8633594143958
AT2G22660.2	6.78646471768127	6.04021777081969	6.43684242390484	6.00290311142713	7.16697455039549	6.8633594143958
